ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782645430.327,11:17:10,baseline,0,0.0,3086,16126,19.1
1782645431.332,11:17:11,baseline,0,0.0,3086,16126,19.1
1782645432.336,11:17:12,baseline,0,0.0,3086,16126,19.1
1782645433.34,11:17:13,baseline,0,0.0,3086,16126,19.1
1782645434.345,11:17:14,baseline,0,0.0,3086,16126,19.1
1782645435.349,11:17:15,baseline,0,0.0,3086,16126,19.1
1782645436.354,11:17:16,baseline,0,0.0,3086,16126,19.1
1782645437.358,11:17:17,baseline,0,0.0,3086,16126,19.1
1782645438.362,11:17:18,baseline,0,0.0,3086,16126,19.1
1782645439.366,11:17:19,baseline,0,0.0,3086,16126,19.1
1782645440.371,11:17:20,baseline,0,0.0,3086,16126,19.1
1782645441.376,11:17:21,baseline,0,0.0,3086,16126,19.1
1782645442.38,11:17:22,baseline,0,0.0,3086,16126,19.1
1782645443.385,11:17:23,baseline,0,0.0,3086,16126,19.1
1782645444.389,11:17:24,baseline,0,0.0,3086,16126,19.1
1782645445.393,11:17:25,baseline,0,0.0,3086,16126,19.1
1782645446.397,11:17:26,baseline,0,0.0,3086,16126,19.1
1782645447.402,11:17:27,baseline,0,0.0,3086,16126,19.1
1782645448.406,11:17:28,baseline,0,0.0,3086,16126,19.1
1782645449.411,11:17:29,baseline,0,0.0,3086,16126,19.1
1782645450.415,11:17:30,baseline,0,0.0,3086,16126,19.1
1782645451.42,11:17:31,baseline,0,0.0,3086,16126,19.1
1782645452.424,11:17:32,baseline,0,0.0,3086,16126,19.1
1782645453.429,11:17:33,baseline,0,0.0,3086,16126,19.1
1782645454.433,11:17:34,baseline,0,0.0,3086,16126,19.1
1782645455.438,11:17:35,baseline,0,0.0,3086,16126,19.1
1782645456.442,11:17:36,baseline,0,0.0,3086,16126,19.1
1782645457.446,11:17:37,baseline,0,0.0,3086,16126,19.1
1782645458.451,11:17:38,baseline,0,0.0,3086,16126,19.1
1782645459.456,11:17:39,baseline,0,0.0,3086,16126,19.1
1782645460.46,11:17:40,baseline,0,0.0,3086,16126,19.1
1782645461.465,11:17:41,baseline,0,0.0,3086,16126,19.1
1782645462.469,11:17:42,baseline,0,0.0,3086,16126,19.1
1782645463.473,11:17:43,baseline,0,0.0,3086,16126,19.1
1782645464.478,11:17:44,baseline,0,0.0,3086,16126,19.1
1782645465.482,11:17:45,baseline,0,0.0,3086,16126,19.1
1782645466.487,11:17:46,baseline,0,0.0,3086,16126,19.1
1782645467.492,11:17:47,baseline,0,0.0,3086,16126,19.1
1782645468.496,11:17:48,baseline,0,0.0,3086,16126,19.1
1782645469.5,11:17:49,baseline,0,0.0,3086,16126,19.1
1782645470.505,11:17:50,baseline,0,0.0,3086,16126,19.1
1782645471.509,11:17:51,baseline,0,0.0,3086,16126,19.1
1782645472.514,11:17:52,baseline,0,0.0,3086,16126,19.1
1782645473.518,11:17:53,baseline,0,0.0,3086,16126,19.1
1782645474.522,11:17:54,baseline,0,0.0,3086,16126,19.1
1782645475.527,11:17:55,baseline,0,0.0,3086,16126,19.1
1782645476.532,11:17:56,baseline,0,0.0,3086,16126,19.1
1782645477.536,11:17:57,baseline,0,0.0,3086,16126,19.1
1782645478.54,11:17:58,baseline,0,0.0,3086,16126,19.1
1782645479.545,11:17:59,baseline,0,0.0,3086,16126,19.1
1782645480.549,11:18:00,baseline,0,0.0,3086,16126,19.1
1782645481.554,11:18:01,baseline,0,0.0,3086,16126,19.1
1782645482.558,11:18:02,baseline,0,0.0,3086,16126,19.1
1782645483.562,11:18:03,baseline,0,0.0,3086,16126,19.1
1782645484.567,11:18:04,baseline,0,0.0,3086,16126,19.1
1782645485.571,11:18:05,baseline,0,0.0,3086,16126,19.1
1782645486.575,11:18:06,baseline,0,0.0,3086,16126,19.1
1782645487.579,11:18:07,baseline,0,0.0,3086,16126,19.1
1782645488.583,11:18:08,baseline,0,0.0,3086,16126,19.1
1782645489.587,11:18:09,baseline,0,0.0,3086,16126,19.1
1782645490.592,11:18:10,baseline,0,0.0,3086,16126,19.1
1782645491.596,11:18:11,baseline,0,0.0,3086,16126,19.1
1782645492.601,11:18:12,baseline,0,0.0,3086,16126,19.1
1782645493.605,11:18:13,baseline,0,0.0,3086,16126,19.1
1782645494.61,11:18:14,baseline,0,0.0,3086,16126,19.1
1782645495.614,11:18:15,baseline,0,0.0,3086,16126,19.1
1782645496.619,11:18:16,baseline,0,0.0,3086,16126,19.1
1782645497.623,11:18:17,baseline,0,0.0,3086,16126,19.1
1782645498.628,11:18:18,baseline,0,0.0,3086,16126,19.1
1782645499.632,11:18:19,baseline,0,0.0,3086,16126,19.1
1782645500.637,11:18:20,baseline,0,0.0,3086,16126,19.1
1782645501.641,11:18:21,baseline,0,0.0,3086,16126,19.1
1782645502.645,11:18:22,baseline,0,0.0,3086,16126,19.1
1782645503.65,11:18:23,baseline,0,0.0,3086,16126,19.1
1782645504.654,11:18:24,baseline,0,0.0,3086,16126,19.1
1782645505.658,11:18:25,baseline,0,0.0,3086,16126,19.1
1782645506.662,11:18:26,baseline,0,0.0,3086,16126,19.1
1782645507.667,11:18:27,baseline,0,0.0,3086,16126,19.1
1782645508.672,11:18:28,baseline,0,0.0,3086,16126,19.1
1782645509.676,11:18:29,baseline,0,0.0,3086,16126,19.1
1782645510.68,11:18:30,baseline,0,0.0,3086,16126,19.1
1782645511.684,11:18:31,baseline,0,0.0,3086,16126,19.1
1782645512.689,11:18:32,baseline,0,0.0,3086,16126,19.1
1782645513.693,11:18:33,baseline,0,0.0,3086,16126,19.1
1782645514.697,11:18:34,baseline,0,0.0,3086,16126,19.1
1782645515.702,11:18:35,baseline,0,0.0,3086,16126,19.1
1782645516.707,11:18:36,baseline,0,0.0,3086,16126,19.1
1782645517.711,11:18:37,baseline,0,0.0,3086,16126,19.1
1782645518.716,11:18:38,baseline,0,0.0,3086,16126,19.1
1782645519.72,11:18:39,baseline,0,0.0,3086,16126,19.1
1782645520.725,11:18:40,baseline,0,0.0,3086,16126,19.1
1782645521.729,11:18:41,baseline,0,0.0,3086,16126,19.1
1782645522.733,11:18:42,baseline,0,0.0,3086,16126,19.1
1782645523.737,11:18:43,baseline,0,0.0,3086,16126,19.1
1782645524.742,11:18:44,baseline,0,0.0,3086,16126,19.1
1782645525.746,11:18:45,baseline,0,0.0,3086,16126,19.1
1782645526.75,11:18:46,baseline,0,0.0,3086,16126,19.1
1782645527.754,11:18:47,baseline,0,0.0,3086,16126,19.1
1782645528.759,11:18:48,baseline,0,0.0,3086,16126,19.1
1782645529.763,11:18:49,baseline,0,0.0,3086,16126,19.1
1782645530.767,11:18:50,baseline,0,0.0,3086,16126,19.1
1782645531.771,11:18:51,baseline,0,0.0,3086,16126,19.1
1782645532.776,11:18:52,baseline,0,0.0,3086,16126,19.1
1782645533.78,11:18:53,baseline,0,0.0,3086,16126,19.1
1782645534.785,11:18:54,baseline,0,0.0,3086,16126,19.1
1782645535.789,11:18:55,baseline,0,0.0,3086,16126,19.1
1782645536.793,11:18:56,baseline,0,0.0,3086,16126,19.1
1782645537.798,11:18:57,baseline,0,0.0,3086,16126,19.1
1782645538.802,11:18:58,baseline,0,0.0,3086,16126,19.1
1782645539.806,11:18:59,baseline,0,0.0,3086,16126,19.1
1782645540.81,11:19:00,baseline,0,0.0,3086,16126,19.1
1782645541.815,11:19:01,baseline,0,0.0,3086,16126,19.1
1782645542.82,11:19:02,baseline,0,0.0,3086,16126,19.1
1782645543.824,11:19:03,baseline,0,0.0,3086,16126,19.1
1782645544.828,11:19:04,baseline,0,0.0,3086,16126,19.1
1782645545.832,11:19:05,baseline,0,0.0,3086,16126,19.1
1782645546.837,11:19:06,baseline,0,0.0,3086,16126,19.1
1782645547.842,11:19:07,baseline,0,0.0,3086,16126,19.1
1782645548.846,11:19:08,baseline,0,0.0,3086,16126,19.1
1782645549.85,11:19:09,baseline,0,0.0,3086,16126,19.1
1782645550.855,11:19:10,baseline,0,11.2,4511,16126,28.0
1782645551.859,11:19:11,baseline,0,11.2,4511,16126,28.0
1782645552.863,11:19:12,baseline,0,11.2,4511,16126,28.0
1782645553.869,11:19:13,baseline,0,11.2,4511,16126,28.0
1782645554.873,11:19:14,baseline,0,11.2,4511,16126,28.0
1782645555.877,11:19:15,baseline,0,72.2,4709,16126,29.2
1782645556.882,11:19:16,baseline,0,72.2,4709,16126,29.2
1782645557.887,11:19:17,baseline,0,72.2,4709,16126,29.2
1782645558.891,11:19:18,baseline,0,72.2,4709,16126,29.2
1782645559.895,11:19:19,baseline,0,72.2,4709,16126,29.2
1782645560.899,11:19:20,baseline,0,73.0,4574,16126,28.4
1782645561.903,11:19:21,baseline,0,73.0,4574,16126,28.4
1782645562.908,11:19:22,baseline,0,73.0,4574,16126,28.4
1782645563.912,11:19:23,baseline,0,73.0,4574,16126,28.4
1782645564.916,11:19:24,baseline,0,73.0,4574,16126,28.4
1782645565.922,11:19:25,baseline,0,73.3,4735,16126,29.4
1782645566.927,11:19:26,baseline,0,73.3,4735,16126,29.4
1782645567.931,11:19:27,baseline,0,73.3,4735,16126,29.4
1782645568.936,11:19:28,baseline,0,73.3,4735,16126,29.4
1782645569.94,11:19:29,baseline,0,73.3,4735,16126,29.4
1782645570.944,11:19:30,baseline,0,76.1,4745,16126,29.4
1782645571.949,11:19:31,baseline,0,76.1,4745,16126,29.4
1782645572.953,11:19:32,baseline,0,76.1,4745,16126,29.4
1782645573.957,11:19:33,baseline,0,76.1,4745,16126,29.4
1782645574.961,11:19:34,baseline,0,76.1,4745,16126,29.4
1782645575.966,11:19:35,baseline,0,76.0,4511,16126,28.0
1782645576.97,11:19:36,baseline,0,76.0,4511,16126,28.0
1782645577.974,11:19:37,baseline,0,76.0,4511,16126,28.0
1782645578.979,11:19:38,baseline,0,76.0,4511,16126,28.0
1782645579.983,11:19:39,baseline,0,76.0,4511,16126,28.0
1782645580.987,11:19:40,baseline,0,75.9,4574,16126,28.4
1782645581.991,11:19:41,baseline,0,75.9,4574,16126,28.4
1782645582.996,11:19:42,baseline,0,75.9,4574,16126,28.4
1782645584.0,11:19:43,baseline,0,75.9,4574,16126,28.4
1782645585.005,11:19:45,baseline,0,75.9,4574,16126,28.4
1782645586.009,11:19:46,baseline,0,75.6,4574,16126,28.4
1782645587.013,11:19:47,baseline,0,75.6,4574,16126,28.4
1782645588.018,11:19:48,baseline,0,75.6,4574,16126,28.4
1782645589.022,11:19:49,baseline,0,75.6,4574,16126,28.4
1782645590.026,11:19:50,baseline,0,75.6,4574,16126,28.4
1782645591.03,11:19:51,baseline,0,75.3,4574,16126,28.4
1782645592.034,11:19:52,baseline,0,75.3,4574,16126,28.4
1782645593.038,11:19:53,baseline,0,75.3,4574,16126,28.4
1782645594.042,11:19:54,baseline,0,75.3,4574,16126,28.4
1782645595.047,11:19:55,baseline,0,75.3,4574,16126,28.4
1782645596.051,11:19:56,baseline,0,73.1,4511,16126,28.0
1782645597.056,11:19:57,baseline,0,73.1,4511,16126,28.0
1782645598.06,11:19:58,baseline,0,73.1,4511,16126,28.0
1782645599.065,11:19:59,baseline,0,73.1,4511,16126,28.0
1782645600.069,11:20:00,baseline,0,73.1,4511,16126,28.0
1782645601.074,11:20:01,baseline,0,73.6,4574,16126,28.4
1782645602.078,11:20:02,baseline,0,73.6,4574,16126,28.4
1782645603.082,11:20:03,baseline,0,73.6,4574,16126,28.4
1782645604.087,11:20:04,baseline,0,73.6,4574,16126,28.4
1782645605.091,11:20:05,baseline,0,73.6,4574,16126,28.4
1782645606.096,11:20:06,baseline,0,73.8,4826,16126,29.9
1782645607.101,11:20:07,baseline,0,73.8,4826,16126,29.9
1782645608.105,11:20:08,baseline,0,73.8,4826,16126,29.9
1782645609.11,11:20:09,baseline,0,73.8,4826,16126,29.9
1782645610.114,11:20:10,baseline,0,73.8,4826,16126,29.9
1782645611.118,11:20:11,baseline,0,74.0,4529,16126,28.1
1782645612.123,11:20:12,baseline,0,74.0,4529,16126,28.1
1782645613.127,11:20:13,baseline,0,74.0,4529,16126,28.1
1782645614.131,11:20:14,baseline,0,74.0,4529,16126,28.1
1782645615.136,11:20:15,baseline,0,74.0,4529,16126,28.1
1782645616.14,11:20:16,baseline,0,74.9,4571,16126,28.3
1782645617.144,11:20:17,baseline,0,74.9,4571,16126,28.3
1782645618.149,11:20:18,baseline,0,74.9,4571,16126,28.3
1782645619.153,11:20:19,baseline,0,74.9,4571,16126,28.3
1782645620.157,11:20:20,baseline,0,74.9,4571,16126,28.3
1782645621.161,11:20:21,baseline,0,75.0,4790,16126,29.7
1782645622.165,11:20:22,baseline,0,75.0,4790,16126,29.7
1782645623.169,11:20:23,baseline,0,75.0,4790,16126,29.7
1782645624.173,11:20:24,baseline,0,75.0,4790,16126,29.7
1782645625.177,11:20:25,baseline,0,75.0,4790,16126,29.7
1782645626.182,11:20:26,baseline,0,74.8,4574,16126,28.4
1782645627.186,11:20:27,baseline,0,74.8,4574,16126,28.4
1782645628.191,11:20:28,baseline,0,74.8,4574,16126,28.4
1782645629.195,11:20:29,baseline,0,74.8,4574,16126,28.4
1782645630.199,11:20:30,baseline,0,74.8,4574,16126,28.4
1782645631.204,11:20:31,baseline,0,74.1,4745,16126,29.4
1782645632.208,11:20:32,baseline,0,74.1,4745,16126,29.4
1782645633.212,11:20:33,baseline,0,74.1,4745,16126,29.4
1782645634.217,11:20:34,baseline,0,74.1,4745,16126,29.4
1782645635.222,11:20:35,baseline,0,74.1,4745,16126,29.4
1782645636.227,11:20:36,baseline,0,74.2,4511,16126,28.0
1782645637.231,11:20:37,baseline,0,74.2,4511,16126,28.0
1782645638.236,11:20:38,baseline,0,74.2,4511,16126,28.0
1782645639.24,11:20:39,baseline,0,74.2,4511,16126,28.0
1782645640.245,11:20:40,baseline,0,74.2,4511,16126,28.0
1782645641.25,11:20:41,baseline,0,73.5,4574,16126,28.4
1782645642.254,11:20:42,baseline,0,73.5,4574,16126,28.4
1782645643.259,11:20:43,baseline,0,73.5,4574,16126,28.4
1782645644.263,11:20:44,baseline,0,73.5,4574,16126,28.4
1782645645.268,11:20:45,baseline,0,73.5,4574,16126,28.4
1782645646.272,11:20:46,baseline,0,73.0,4511,16126,28.0
1782645647.276,11:20:47,baseline,0,73.0,4511,16126,28.0
1782645648.28,11:20:48,baseline,0,73.0,4511,16126,28.0
1782645649.284,11:20:49,baseline,0,73.0,4511,16126,28.0
1782645650.288,11:20:50,baseline,0,73.0,4511,16126,28.0
1782645651.293,11:20:51,baseline,0,72.0,4601,16126,28.5
1782645652.298,11:20:52,baseline,0,72.0,4601,16126,28.5
1782645653.302,11:20:53,baseline,0,72.0,4601,16126,28.5
1782645654.307,11:20:54,baseline,0,72.0,4601,16126,28.5
1782645655.311,11:20:55,baseline,0,72.0,4601,16126,28.5
1782645656.315,11:20:56,baseline,0,74.2,4709,16126,29.2
1782645657.319,11:20:57,baseline,0,74.2,4709,16126,29.2
1782645658.324,11:20:58,baseline,0,74.2,4709,16126,29.2
1782645659.328,11:20:59,baseline,0,74.2,4709,16126,29.2
1782645660.333,11:21:00,baseline,0,74.2,4709,16126,29.2
1782645661.337,11:21:01,baseline,0,73.0,4511,16126,28.0
1782645662.341,11:21:02,baseline,0,73.0,4511,16126,28.0
1782645663.345,11:21:03,baseline,0,73.0,4511,16126,28.0
1782645664.349,11:21:04,baseline,0,73.0,4511,16126,28.0
1782645665.354,11:21:05,baseline,0,73.0,4511,16126,28.0
1782645666.358,11:21:06,baseline,0,73.3,4727,16126,29.3
1782645667.363,11:21:07,baseline,0,73.3,4727,16126,29.3
1782645668.367,11:21:08,baseline,0,73.3,4727,16126,29.3
1782645669.372,11:21:09,baseline,0,73.3,4727,16126,29.3
1782645670.376,11:21:10,baseline,0,73.3,4727,16126,29.3
1782645671.38,11:21:11,baseline,0,72.2,4511,16126,28.0
1782645672.384,11:21:12,baseline,0,72.2,4511,16126,28.0
1782645673.389,11:21:13,baseline,0,72.2,4511,16126,28.0
1782645674.393,11:21:14,baseline,0,72.2,4511,16126,28.0
1782645675.398,11:21:15,baseline,0,72.2,4511,16126,28.0
1782645676.403,11:21:16,baseline,0,74.4,4653,16126,28.9
1782645677.407,11:21:17,baseline,0,74.4,4653,16126,28.9
1782645678.411,11:21:18,baseline,0,74.4,4653,16126,28.9
1782645679.415,11:21:19,baseline,0,74.4,4653,16126,28.9
1782645680.42,11:21:20,baseline,0,74.4,4653,16126,28.9
1782645681.424,11:21:21,baseline,0,75.9,4658,16126,28.9
1782645682.428,11:21:22,baseline,0,75.9,4658,16126,28.9
1782645683.432,11:21:23,baseline,0,75.9,4658,16126,28.9
1782645684.437,11:21:24,baseline,0,75.9,4658,16126,28.9
1782645685.441,11:21:25,baseline,0,75.9,4658,16126,28.9
1782645686.445,11:21:26,baseline,0,75.1,4653,16126,28.9
1782645687.449,11:21:27,baseline,0,75.1,4653,16126,28.9
1782645688.454,11:21:28,baseline,0,75.1,4653,16126,28.9
1782645689.458,11:21:29,baseline,0,75.1,4653,16126,28.9
1782645690.463,11:21:30,baseline,0,75.1,4653,16126,28.9
1782645691.467,11:21:31,baseline,0,75.3,4790,16126,29.7
1782645692.472,11:21:32,baseline,0,75.3,4790,16126,29.7
1782645693.477,11:21:33,baseline,0,75.3,4790,16126,29.7
1782645694.482,11:21:34,baseline,0,75.3,4790,16126,29.7
1782645695.487,11:21:35,baseline,0,75.3,4790,16126,29.7
1782645696.491,11:21:36,baseline,0,74.3,4601,16126,28.5
1782645697.495,11:21:37,baseline,0,74.3,4601,16126,28.5
1782645698.499,11:21:38,baseline,0,74.3,4601,16126,28.5
1782645699.504,11:21:39,baseline,0,74.3,4601,16126,28.5
1782645700.508,11:21:40,baseline,0,72.1,4817,16126,29.9
1782645701.512,11:21:41,baseline,0,72.1,4817,16126,29.9
1782645702.516,11:21:42,baseline,0,72.1,4817,16126,29.9
1782645703.521,11:21:43,baseline,0,72.1,4817,16126,29.9
1782645704.524,11:21:44,baseline,0,72.1,4817,16126,29.9
1782645705.529,11:21:45,baseline,0,73.8,4574,16126,28.4
1782645706.533,11:21:46,baseline,0,73.8,4574,16126,28.4
1782645707.538,11:21:47,baseline,0,73.8,4574,16126,28.4
1782645708.542,11:21:48,baseline,0,73.8,4574,16126,28.4
1782645709.547,11:21:49,baseline,0,73.8,4574,16126,28.4
1782645710.551,11:21:50,baseline,0,73.8,4637,16126,28.8
1782645711.555,11:21:51,baseline,0,73.8,4637,16126,28.8
1782645712.56,11:21:52,baseline,0,73.8,4637,16126,28.8
1782645713.564,11:21:53,baseline,0,73.8,4637,16126,28.8
1782645714.568,11:21:54,baseline,0,73.8,4637,16126,28.8
1782645715.572,11:21:55,baseline,0,71.9,4571,16126,28.3
1782645716.577,11:21:56,baseline,0,71.9,4571,16126,28.3
1782645717.581,11:21:57,baseline,0,71.9,4571,16126,28.3
1782645718.586,11:21:58,baseline,0,71.9,4571,16126,28.3
1782645719.59,11:21:59,baseline,0,71.9,4571,16126,28.3
1782645720.594,11:22:00,baseline,0,74.2,4709,16126,29.2
1782645721.598,11:22:01,baseline,0,74.2,4709,16126,29.2
1782645722.602,11:22:02,baseline,0,74.2,4709,16126,29.2
1782645723.607,11:22:03,baseline,0,74.2,4709,16126,29.2
1782645724.611,11:22:04,baseline,0,74.2,4709,16126,29.2
1782645725.615,11:22:05,baseline,0,76.1,4574,16126,28.4
1782645726.619,11:22:06,baseline,0,76.1,4574,16126,28.4
1782645727.624,11:22:07,baseline,0,76.1,4574,16126,28.4
1782645728.628,11:22:08,baseline,0,76.1,4574,16126,28.4
1782645729.632,11:22:09,baseline,0,76.1,4574,16126,28.4
1782645730.637,11:22:10,baseline,0,77.1,4574,16126,28.4
1782645731.641,11:22:11,baseline,0,77.1,4574,16126,28.4
1782645732.646,11:22:12,baseline,0,77.1,4574,16126,28.4
1782645733.65,11:22:13,baseline,0,77.1,4574,16126,28.4
1782645734.654,11:22:14,baseline,0,77.1,4574,16126,28.4
1782645735.659,11:22:15,baseline,0,76.2,4655,16126,28.9
1782645736.663,11:22:16,baseline,0,76.2,4655,16126,28.9
1782645737.667,11:22:17,baseline,0,76.2,4655,16126,28.9
1782645738.672,11:22:18,baseline,0,76.2,4655,16126,28.9
1782645739.676,11:22:19,baseline,0,76.2,4655,16126,28.9
1782645740.68,11:22:20,baseline,0,77.6,4574,16126,28.4
1782645741.684,11:22:21,baseline,0,77.6,4574,16126,28.4
1782645742.688,11:22:22,baseline,0,77.6,4574,16126,28.4
1782645743.692,11:22:23,baseline,0,77.6,4574,16126,28.4
1782645744.696,11:22:24,baseline,0,77.6,4574,16126,28.4
1782645745.702,11:22:25,baseline,0,78.0,4574,16126,28.4
1782645746.706,11:22:26,baseline,0,78.0,4574,16126,28.4
1782645747.71,11:22:27,baseline,0,78.0,4574,16126,28.4
1782645748.715,11:22:28,baseline,0,78.0,4574,16126,28.4
1782645749.72,11:22:29,baseline,0,78.0,4574,16126,28.4
1782645750.724,11:22:30,baseline,0,77.7,4673,16126,29.0
1782645751.728,11:22:31,baseline,0,77.7,4673,16126,29.0
1782645752.732,11:22:32,baseline,0,77.7,4673,16126,29.0
1782645753.736,11:22:33,baseline,0,77.7,4673,16126,29.0
1782645754.74,11:22:34,baseline,0,77.7,4673,16126,29.0
1782645755.744,11:22:35,baseline,0,79.2,4682,16126,29.0
1782645756.749,11:22:36,baseline,0,79.2,4682,16126,29.0
1782645757.753,11:22:37,baseline,0,79.2,4682,16126,29.0
1782645758.757,11:22:38,baseline,0,79.2,4682,16126,29.0
1782645759.763,11:22:39,baseline,0,79.2,4682,16126,29.0
1782645760.768,11:22:40,baseline,0,77.0,4626,16126,28.7
1782645761.773,11:22:41,baseline,0,77.0,4626,16126,28.7
1782645762.778,11:22:42,baseline,0,77.0,4626,16126,28.7
1782645763.782,11:22:43,baseline,0,77.0,4626,16126,28.7
1782645764.786,11:22:44,baseline,0,77.0,4626,16126,28.7
1782645765.792,11:22:45,baseline,0,76.3,4574,16126,28.4
1782645766.797,11:22:46,baseline,0,76.3,4574,16126,28.4
1782645767.802,11:22:47,baseline,0,76.3,4574,16126,28.4
1782645768.806,11:22:48,baseline,0,76.3,4574,16126,28.4
1782645769.81,11:22:49,baseline,0,76.3,4574,16126,28.4
1782645770.815,11:22:50,baseline,0,77.4,4754,16126,29.5
1782645771.82,11:22:51,baseline,0,77.4,4754,16126,29.5
1782645772.824,11:22:52,baseline,0,77.4,4754,16126,29.5
1782645773.829,11:22:53,baseline,0,77.4,4754,16126,29.5
1782645774.834,11:22:54,baseline,0,77.4,4754,16126,29.5
1782645775.838,11:22:55,baseline,0,74.9,4574,16126,28.4
1782645776.843,11:22:56,baseline,0,74.9,4574,16126,28.4
1782645777.847,11:22:57,baseline,0,74.9,4574,16126,28.4
1782645778.852,11:22:58,baseline,0,74.9,4574,16126,28.4
1782645779.856,11:22:59,baseline,0,74.9,4574,16126,28.4
1782645780.861,11:23:00,baseline,0,74.8,4763,16126,29.5
1782645781.865,11:23:01,baseline,0,74.8,4763,16126,29.5
1782645782.87,11:23:02,baseline,0,74.8,4763,16126,29.5
1782645783.874,11:23:03,baseline,0,74.8,4763,16126,29.5
1782645784.879,11:23:04,baseline,0,74.8,4763,16126,29.5
1782645785.884,11:23:05,baseline,0,75.3,4511,16126,28.0
1782645786.888,11:23:06,baseline,0,75.3,4511,16126,28.0
1782645787.893,11:23:07,baseline,0,75.3,4511,16126,28.0
1782645788.897,11:23:08,baseline,0,75.3,4511,16126,28.0
1782645789.902,11:23:09,baseline,0,75.3,4511,16126,28.0
1782645790.907,11:23:10,baseline,0,74.4,4520,16126,28.0
1782645791.911,11:23:11,baseline,0,74.4,4520,16126,28.0
1782645792.915,11:23:12,baseline,0,74.4,4520,16126,28.0
1782645793.92,11:23:13,baseline,0,74.4,4520,16126,28.0
1782645794.924,11:23:14,baseline,0,74.4,4520,16126,28.0
1782645795.928,11:23:15,baseline,0,74.6,4664,16126,28.9
1782645796.933,11:23:16,baseline,0,74.6,4664,16126,28.9
1782645797.938,11:23:17,baseline,0,74.6,4664,16126,28.9
1782645798.942,11:23:18,baseline,0,74.6,4664,16126,28.9
1782645799.947,11:23:19,baseline,0,74.6,4664,16126,28.9
1782645800.951,11:23:20,baseline,0,75.0,4511,16126,28.0
1782645801.955,11:23:21,baseline,0,75.0,4511,16126,28.0
1782645802.96,11:23:22,baseline,0,75.0,4511,16126,28.0
1782645803.965,11:23:23,baseline,0,75.0,4511,16126,28.0
1782645804.97,11:23:24,baseline,0,75.0,4511,16126,28.0
1782645805.974,11:23:25,baseline,0,75.6,4658,16126,28.9
1782645806.978,11:23:26,baseline,0,75.6,4658,16126,28.9
